1	-20.20345847269774	1.7625757903403416	0.15580396741732888	0
2	-20.817252046527056	0.5077428320641139	3.7115366288431515	0
3	-20.457506011904158	0.040688176174996746	0.2391106473744939	0
4	-18.990894819472324	0.4375447292083003	0.9989884994078763	0
5	-18.224858504290996	-0.05861510570418521	0.5699194564378238	0
6	-18.22516921721637	0.08780310309497333	1.55091624303772	0
7	-17.808170930308684	-4.057858255519209	1.6005325151683065	0
8	-20.41097068538854	0.29725886225086445	1.8839680545645856	0
9	-19.57505146123226	-2.321017981272053	2.730119846275415	0
10	-19.24570831539225	0.18254302409246254	0.4229246084470988	0
11	-20.49476027936065	-0.8933961715468649	0.7787116947942663	0
12	-23.216136725860295	1.2487832607058125	1.1126263006279034	0
13	-17.41977010156193	-0.8315738069279259	0.09097876306361621	0
14	-21.128824780580572	-0.9089718159067222	1.2365499724281608	0
15	-16.750087693469432	-0.2724676089278107	0.5496845176578956	0
16	-20.50628345012108	3.803312998059296	1.041669176190323	0
17	-18.510792257139087	1.3028536447196881	0.9924275174339687	0
18	-17.464815538505356	-0.541500784081539	0.2573751382550018	0
19	-19.714404659560277	-0.45858555315272703	1.965530141146734	0
20	-16.314937877319164	-0.30897047947454187	0.7110221831130585	0
21	-18.92878519321014	-1.6512221020447528	0.4298892303180505	0
22	-18.353467819862338	3.1269740862361117	1.0791257332572703	0
23	-20.056626499758	0.8781229066914734	1.3331087095679264	0
24	-17.49084065852397	4.37983531363375	0.010597609077476049	0
25	-20.738596029524484	1.4083526795867767	0.5687189844174515	0
26	-18.61104087843971	0.5989861276227219	0.9156652460663657	0
27	-20.043541009730138	0.7758670027572413	1.1331355137132093	0
28	-20.608998578899662	3.9137397998638312	1.3756777843420862	0
29	-15.088524343966117	0.9573451193746969	2.6318794023238996	0
30	-19.286874295113478	2.3450158838598196	1.4667472403596096	0
31	-19.30051181129203	2.980725728901721	2.601177186958013	0
32	-17.937170681708352	0.16735728642425557	6.149035011020457	0
33	-17.77367037974019	4.045494744670221	1.3422182565828886	0
34	-14.057490290326712	3.081458570296491	0.00038125399871428664	0
35	-18.31289400423768	1.0949939645684028	0.5080090776722257	0
36	-17.966478802974244	1.6325248048622543	0.7088343956871327	0
37	-18.28238805428736	1.8584085304308142	1.8815167579008345	0
38	-17.527647349619635	3.139859050745586	0.9383829762556534	0
39	-17.429646805908966	3.486880065103127	3.495381648674803	0
40	-16.786091092932693	5.320818357853697	2.96031140393447	0
41	-17.464118809217034	3.446071249481417	1.8967834128671828	0
42	-19.405815591962284	0.4991453124143411	1.1332631979830636	0
43	-17.756998203708104	2.382045604809436	0.4862751896456302	0
44	-14.142539642049988	2.7622177467469364	2.624987443734853	0
45	-14.540125091946601	2.4844698725513794	0.13522312872162853	0
46	-15.747352949313102	4.924428950230648	0.6553454975353697	0
47	-15.187818358123339	5.359030938125708	2.661992424512233	0
48	-13.68080384029402	4.669104902451044	2.769207245758392	0
49	-15.53889193834721	4.023085885299087	1.245883550129087	0
50	-16.09518170443856	0.6379623487769327	2.7651484352159037	0
51	-13.771263406034302	4.233693640471883	2.970048228724769	0
