1	-18.814389038983162	-0.9764008035799427	0.41340941883723925	0
2	-21.92635451685817	-0.4322973004897732	2.7646496418872846	0
3	-21.836231595168144	0.6236855387533006	0.42591573814943545	0
4	-20.32879534770697	-0.22001121680633215	0.16272081104766048	0
5	-19.11789804730481	2.8852267768552506	1.0401965516721658	0
6	-18.487221723319536	0.88447269806038	1.051731649941789	0
7	-22.58683390808276	-2.578902442209188	1.2741666429787537	0
8	-20.850989695665543	0.8022669615869619	0.17033174205083243	0
9	-19.92765588488251	-0.10968727713888264	2.0570031856863187	0
10	-21.720338148043496	-1.7993452941624586	1.0199946625707215	0
11	-17.408333591712445	4.5687346408138225	1.7009034490471302	0
12	-20.81181204501349	-0.04343489256730345	4.483003560638257	0
13	-17.652909580280888	2.0687510389871187	0.3099050457869054	0
14	-19.764227630975185	-0.8354320320921242	0.04160485759341352	0
15	-18.774254330345162	0.9191184318937619	3.1582407096647014	0
16	-21.150376369604277	2.214654850184834	0.982471800140679	0
17	-19.824773400900664	-0.5523291206941492	3.3387749235923905	0
18	-18.989631594599043	-0.8497181607431035	1.0306532385941298	0
19	-18.867452607882207	-2.3588482685411134	0.9076848172589239	0
20	-18.113893191065106	-0.414637943984156	2.322261378179174	0
21	-20.509113745362715	3.649402913757627	1.416945059330823	0
22	-20.48669937597461	0.5498786819448348	0.222449935089342	0
23	-18.211602438282494	-0.19369731485141461	0.48637218337314436	0
24	-20.437724605525933	1.5504569101716748	0.11370151850759395	0
25	-19.70659505299008	2.2791001765929506	2.2841108876956877	0
26	-18.192728730941308	1.484916187386069	0.927116799906674	0
27	-16.622490447043134	-0.02098054273527305	0.530957724751028	0
28	-15.9398248294441	-2.03450193467771	1.9323674504993302	0
29	-18.482039875572816	2.191874969692043	2.2829772397382686	0
30	-16.742194943277635	3.6716658047901354	0.15429024421662785	0
31	-18.092628025168565	0.586472433646099	1.3665016856656889	0
32	-15.626792908270902	0.5880738411692376	0.6000438512787222	0
33	-17.969828979610533	2.153698448096885	2.6685509020918783	0
34	-14.556090087152374	1.753361131600684	0.948540567055405	0
35	-19.096524260960248	1.22063113980633	1.2167467941447196	0
36	-16.370526738788826	4.686253550198615	1.296660584985149	0
37	-18.672229398184424	-0.4695599178644038	0.9822235139838721	0
38	-19.19311949637635	3.713292178032709	0.5766150477408409	0
39	-18.51791834650966	3.1585748886207528	1.8669015093622132	0
40	-16.39901607627441	1.312267707503881	2.5157155498351935	0
41	-16.277781588691436	3.2076226525675797	0.72722298708384	0
42	-18.11027762052068	3.011115252910037	0.5284044139927073	0
43	-17.87059733070285	-0.09144455408134809	2.056350348974316	0
44	-15.332562097856439	3.3765937140774795	2.729732341866753	0
45	-15.12278992548192	2.6719619478283043	0.5972952071350082	0
46	-16.555620526695307	0.16429905260149372	1.411916360932754	0
47	-17.119149663941567	3.0562577938585527	0.08562300263547924	0
48	-14.780119066827382	2.239410793589023	0.6910341907903585	0
49	-15.970595649274376	2.517485532649344	0.7414413520748954	0
50	-15.451160568987527	1.7926580458752954	1.8533834312517639	0
51	-16.405481873273636	4.717248074139732	1.6697140000849222	0
52	-13.881332818580832	5.256250190530212	1.6204986185265697	0
53	-15.766448934530866	5.375458916553529	2.4587931581281577	0
54	-15.81070423178605	1.3867283789647977	2.6266177809131865	0
55	-13.336953595789936	2.7985592283338794	0.2780154495132021	0
56	-13.47054436773083	2.773727096273591	1.2274696238652358	0
57	-15.282937587389206	5.741504880872187	0.39628385479849015	0
58	-15.396650301214576	3.63257424050894	2.6128249798380807	0
59	-15.301375653040598	7.807872975898034	0.24131964195957653	0
60	-14.730212946239304	5.0883379411908525	2.9667989770442666	0
61	-16.03746327058879	5.206391802919781	0.026128860331017568	0
62	-13.993479949556587	4.8077480248780144	0.8084582120381266	0
63	-15.896675891160433	4.870174955305703	2.952850769768744	0
64	-12.79864406152112	4.335406512827674	3.159586809947875	0
65	-13.602344254124642	5.414419518134448	1.6842255828334582	0
66	-12.276164368205528	6.287777199631717	0.8323869059643768	0
67	-12.086157022030482	3.9865279967109126	0.3957172882013009	0
68	-16.917708514433926	3.810950190935743	0.7514824600556002	0
69	-15.85796245644654	6.533420664342044	3.6024011145988473	0
70	-10.912314817569474	5.399700687265772	0.8675684796408175	0
71	-14.056741176563929	8.040379128558529	0.37321407196707146	0
72	-12.746101939393121	3.30150899890467	0.9335628984527914	0
73	-13.157160034058931	6.9388817046823075	0.6532038370330481	0
74	-14.716006166130251	6.392094929620832	0.4365663241836135	0
75	-13.328371358736264	8.810574486309779	2.531668152976995	0
76	-14.603312208103743	4.503788938231494	1.491584739759445	0
77	-16.317885353000115	6.322486392234182	3.2305737629698434	0
78	-13.46211852838601	6.296960110268007	1.707598832836616	0
79	-15.701184456264535	7.94985741041883	2.6868058198161666	0
80	-16.35741439281442	3.971848626664737	2.327844183408525	0
81	-15.76450296470982	5.597231963303629	1.0687298195497663	0
82	-17.27018463923713	5.886854191127223	0.48138977420402346	0
83	-12.865812710519123	6.63057522971769	0.482135317667044	0
84	-15.355758114573197	5.986914606968956	0.9842123294406399	0
85	-13.998569721073075	7.034535562772944	0.8944281663300973	0
86	-11.988361965417022	4.265904224429884	0.08250791749402904	0
87	-15.158525547350113	5.633377073071346	0.06942559375094028	0
88	-11.496998718305464	8.316011519671974	0.7817154978303931	0
89	-12.47931383603342	7.91120392852276	0.5425473784051005	0
90	-11.4134528538497	5.963744895731205	1.3723847215380889	0
91	-15.17648297453415	7.965704382535068	0.9009137245205449	0
92	-12.710440367854785	6.767848883391792	0.9372443963687423	0
93	-14.213882771086428	6.890949099124911	3.4616812848102883	0
94	-14.128492771256141	6.476674226985851	0.710126283926633	0
95	-12.122883490444151	6.491707039527935	0.28690158442503955	0
96	-14.881142255315579	6.919532390044741	0.6330537788934438	0
97	-14.315972646499436	6.018160519550321	0.3045062522529118	0
98	-12.99593720934128	6.752077309114128	0.8564067295251757	0
99	-10.225228342186373	7.519984913695642	0.8072369073754326	0
100	-9.376132341007636	8.354132820926605	2.2366631389507434	0
101	-12.061410991178299	10.275538695639634	1.7362088780725027	0
102	-11.923304343112983	6.17382793510121	3.898082447031441	0
103	-8.2611600019355	10.657798632383065	0.14870234458718715	0
104	-14.373098308252498	11.060067010474203	2.3539037003750183	0
105	-12.50704763295641	6.975679852011266	0.9794571458029601	0
106	-13.461488943762784	8.009559472009546	3.1102005636578762	0
107	-11.446658135628061	8.546505680611363	1.7792194128833108	0
108	-7.96959169729723	8.363620017671487	1.3361577197153844	0
109	-9.937182082629267	7.567907538591722	1.3563188800808115	0
110	-12.742221057273966	9.611320244129987	1.5174506070148701	0
111	-8.023784636939396	10.869064424682415	2.8571923349517374	0
112	-9.34925632362957	7.404566867398457	0.32324118077282843	0
113	-10.977213423057991	7.271176351330964	2.9830474775139075	0
114	-9.02014926830279	8.159056019417505	0.8061212546436369	0
115	-10.91898876497788	10.43513333814738	1.7124358856369928	0
116	-7.990597106464036	8.548116563724768	0.8135960561839196	0
117	-12.115241276761717	7.691467203064772	0.42602780106084487	0
118	-16.789101897034946	-0.8767136361520477	2.382543068148745	0
119	-17.40893555425843	0.17821373816359332	2.147339214246764	0
120	-17.066507396536824	-0.8371717094059693	4.321787502556759	0
121	-18.814661888094474	1.058855355307432	0.0954792967283081	0
122	-18.90995612361759	-0.07283041355165995	2.0990694920758295	0
123	-18.84444086246615	0.10634213003068439	3.344697218189074	0
124	-19.519844199149606	-0.5217632868118749	0.3013002368248622	0
125	-17.17976607133285	2.170401634444828	0.5565627303144797	0
126	-17.708610514166757	0.7609070590821065	1.2004607949216324	0
127	-20.76106927374612	2.218652571181204	2.603055076669936	0
128	-22.364869137999	-0.5794545231690663	0.6864705066385868	0
129	-19.934053459740614	2.1992650854162	2.5409665311828373	0
130	-17.168949118238388	1.4599798970623186	3.1096628469425434	0
131	-18.5172534886927	0.9551605751424861	2.545957397135708	0
132	-19.87651914992336	-2.4320287035509662	1.799476505184099	0
133	-16.73754812227446	2.3008032608921702	2.582740925022628	0
134	-23.433705238500025	-1.2385999205144564	3.5318471503078936	0
135	-16.840972458736175	0.771550359440296	1.8316423786617022	0
136	-19.362452619545508	-1.0889852890449379	1.7611822586849089	0
137	-17.47920134682272	-0.8133085427090327	4.997135155967427	0
138	-20.865445374519357	2.0484498899915358	1.1423970801108898	0
139	-19.505129022025343	-0.0207660466386115	2.365444997485481	0
140	-16.69858632333874	1.1309282919766617	3.4737182792611874	0
141	-19.339956601134208	0.3714218716254956	1.4947942137585932	0
142	-20.380576421502035	2.581786842756949	2.7836989080011723	0
143	-20.819134964421504	0.5732627358616054	1.0108642294494317	0
144	-20.261987218569235	2.6071839525007925	1.0038899672575878	0
145	-18.19679163966599	-1.2745000540991416	1.517356165602637	0
146	-18.456039507441936	2.5491841890140567	2.7601776302109955	0
147	-15.65456490645262	3.365104603322128	0.3407542440672637	0
148	-17.15223841147913	2.5668236570817697	2.5372075705734813	0
149	-20.779332268343868	2.5610754796178217	3.2957162460050715	0
150	-17.27494401002957	4.674924287305204	1.830569522153894	0
151	-20.654710698389916	0.8599161021036102	1.1924771153930236	0
152	-16.455497474650443	1.7992660606536586	2.9697896178104473	0
153	-17.871931422786375	1.7201206153221364	1.1516932310746522	0
154	-17.90325713047123	6.288966243967419	1.157005968888963	0
155	-20.327326112851313	4.575862310265811	2.038276753374082	0
156	-18.972194183364532	3.9956908325585463	0.5754843265164507	0
157	-17.087151491310586	1.5601095052498581	0.49786251202123755	0
158	-17.802810402673394	-0.24037449801877347	1.719541935900086	0
159	-19.411482632362954	-0.007584083336319282	4.005350472167697	0
160	-14.735607465655734	3.3267954973240217	0.8483090058974737	0
161	-17.00735892527112	2.0596354260007472	0.6477351735259462	0
162	-17.916427241874626	3.647416210945352	3.4849653622658807	0
163	-16.900830452281262	2.4223653036088653	3.5828580648842134	0
164	-16.520490541486982	-0.22847512617707752	2.0671253728122516	0
165	-19.433550409791597	4.211416443846652	0.5082636218541962	0
166	-19.51218830980254	3.13616562093656	2.1478425288389205	0
167	-17.74544813171434	1.2491292334898207	1.6166599842678324	0
168	-22.302381862925344	1.4787839408257533	3.0073344559822757	0
169	-18.40448662540884	-0.1823410181422587	2.5606816192256687	0
170	-17.060060571502834	1.4361080039241327	5.735641784609175	0
171	-16.753749074727835	6.416717526017822	2.6356066234027526	0
172	-15.236317630632792	6.263029828004941	1.2557258135390865	0
173	-12.049447283450966	2.498806874958473	5.390974718247419	0
174	-15.995896759991778	2.4114297827615747	0.3684456626178653	0
175	-16.612831028217627	6.241360787246978	1.3733338544506528	0
176	-15.584617095403784	4.691397495151769	3.344842845727069	0
177	-15.759832413801668	4.619343877123415	4.251305626159554	0
178	-16.589884791029665	4.910342621741042	3.4613229237929186	0
179	-16.695374481435078	6.647365905789941	2.439560355228208	0
180	-14.889312145045496	4.487526354107302	0.17879812483328647	0
181	-16.00283740467017	2.2698096698160866	0.7180558816891526	0
182	-16.11656477474924	3.7877576073445667	1.7661760108137834	0
183	-17.504387798509647	3.249396057406272	0.9700120014996266	0
184	-13.38230573435233	6.885510829155171	3.0873952594077423	0
185	-17.891722975643887	5.214808074422011	0.9199323046096083	0
186	-17.091521474521883	3.190196522366755	2.4270226006186517	0
187	-14.654834022136043	3.3780523637515	3.2914552343959156	0
188	-15.349035483513672	4.495072723088225	3.9057049289094357	0
189	-13.861904630153473	5.577546123320271	0.5078758095084223	0
190	-18.501887234823673	6.927414248754069	3.2731622889859864	0
191	-13.484084033008093	3.6093652145717408	0.23619268615664532	0
192	-14.371790954059993	3.692870076367921	0.1087383783212258	0
193	-15.581714259296337	2.3322146997666677	1.0297398788535326	0
194	-14.749746090799029	2.8415796444953623	2.712208983441015	0
195	-16.203721819800943	4.45265898952538	3.1358352777116423	0
196	-17.278051884065505	1.7910675422839344	1.3541924035070638	0
197	-15.70751395730645	4.5423070177397085	3.724838373629623	0
198	-13.525047049735884	3.6123841529299026	2.7388725225317323	0
199	-15.704421230731253	6.1465425084283885	2.0267204944876562	0
200	-12.775865453146315	4.85621952978036	1.4718880701600643	0
201	-13.947871065152238	5.247577522334682	0.23339744158770873	0
202	-15.582163742542994	5.139177021075945	4.133538602138388	0
203	-12.954353728034132	3.2486040658335984	3.21614369814991	0
204	-14.31538877391208	4.986568122339452	3.4003705100676687	0
205	-13.23216128864887	6.644045390334401	1.4527556346646884	0
206	-12.463641931359877	6.498546406106393	3.1135292781420945	0
207	-11.674263852057301	6.124478407113668	2.6414125861192006	0
208	-13.37725845616004	6.866850084464098	0.16782082485882074	0
209	-13.855287690725685	8.313318399055976	0.5887358693470665	0
210	-14.567298134593825	6.2161607769258715	1.2593086403684446	0
211	-14.829338662784712	4.346232864701569	2.672443395089528	0
212	-13.760308769808537	4.081409510560874	1.105655858656397	0
213	-16.153617089445653	4.512263835046216	2.852024597904487	0
214	-13.640663582246292	7.96652923690795	1.969134725506812	0
215	-12.706383546424785	2.0747606978290074	2.1084756650358227	0
216	-13.190655066867102	3.5423043838493484	0.7344805933255603	0
217	-10.435044510409575	9.223390474650307	2.9507629289799575	0
218	-17.03356370595251	6.0078909532920015	2.4998573320739417	0
219	-11.849177236832697	6.985869771721118	2.4310633803690873	0
220	-16.41865849050926	5.8329627851890145	2.3582103057023964	0
221	-13.041445857633724	8.6040100434794	2.7554939418476763	0
222	-13.024334712557827	6.054398423974006	4.784391776037551	0
223	-12.923919484183081	3.501000225626227	4.748183635832119	0
224	-9.852330721684746	8.783471417530535	3.0828627207721837	0
225	-11.20021662217915	8.099517559367087	5.23918336698498	0
226	-8.996679188421636	7.041901283499506	3.2895012837256234	0
227	-11.755466508718282	7.779406844519567	6.732079954232295	0
228	-7.037572955393055	7.991725596399323	2.441509039952442	0
229	-11.658116769276205	8.727008589781956	0.5649105028979936	0
230	-10.997550233789475	7.33785269784081	1.7222009105858893	0
231	-10.416033355112262	5.715283106914497	2.9495008535738205	0
232	-14.89389440283602	5.7620850567167485	0.8799280913165864	0
233	-12.671120032392807	4.483068869721845	3.4228081381039064	0
234	-9.727262435889113	9.35688079426657	4.726278093745483	0
235	-13.193759702356617	8.314941167134432	0.8893351743938765	0
236	-10.404008893019615	10.014460881077348	4.038829032377595	0
237	-11.427487822682426	8.942568586032007	3.265411023037484	0
238	-10.42208590021903	6.83911731254695	4.116873793823163	0
239	-11.166304153936878	6.8528631889154115	3.322802600530571	0
240	-11.035649141274947	7.284122313597439	3.0887203802915457	0
241	-11.228607914610608	9.497247395369651	3.8514955223904375	0
242	-9.497790564056439	6.30337322238935	0.19971406394547103	0
243	-12.279730502025952	7.137995086632286	2.250348370692201	0
244	-14.412937462702713	5.82825148075319	0.20533208460531568	0
245	-11.04284987946101	6.004553192501636	3.2509868656364516	0
246	-11.970902269709407	6.523649541709995	0.415271607017052	0
247	-8.725307260980529	4.963652222777746	0.7541985534601882	0
248	-12.350105449926339	11.530557196348582	1.3972517738686392	0
249	-11.152819207480379	10.39420514131465	1.0800933150826837	0
250	-10.512664169925802	10.406246710112503	5.714213590483552	0
251	-9.85192912683166	9.358669089796994	2.7277296280299086	0
252	-11.850659976273795	8.281543746981972	1.7063982733173881	0
253	-10.791299885196157	6.5162797466740985	2.065322680766594	0
254	-10.835445689534904	6.812178046537924	1.718313921962007	0
255	-11.625339469676522	9.626682568374662	1.3926287841355733	0
256	-11.141073030204458	9.610463350709576	0.8202504797082731	0
257	-10.063132956159329	9.39356339724251	3.4749648925397967	0
258	-8.557275428785312	5.810917624481313	3.3527995737583876	0
259	-10.03469637147947	8.894010025956423	4.549962269782429	0
260	-11.31224414634601	9.152304480779978	2.0217933687421357	0
261	-8.821585178749636	7.974792741844432	1.5034451374620061	0
262	-13.242094403607844	13.140829644868596	2.192805025881509	0
263	-10.307297662276078	8.167806791227736	2.939175804610708	0
264	-8.085676638625719	7.340111160454473	2.5828633735992055	0
265	-9.014991561616505	6.616156815205828	2.9635647661994104	0
266	-10.46523441702911	9.520283582104977	3.054932616795378	0
267	-11.202602349835784	8.01551472265878	2.2387781482553044	0
268	-8.720760535368612	7.437965358255884	0.8133915810086574	0
269	-12.46060183869943	6.659520702397325	2.87131165606921	0
270	-10.890968998634388	4.302552163219591	2.0449725256500324	0
271	-11.228568671334704	6.5461020903613605	2.905337536749851	0
272	-9.304267120620722	7.686293811679042	2.3584674411519804	0
273	-10.857881211101782	9.710774969316255	2.2730871427551067	0
274	-11.649118919553429	10.426870384749378	3.2230613613776007	0
275	-9.318099546968982	10.130520662905191	1.2015364774605624	0
276	-20.264754259048463	0.4538364075079337	2.8986649566489966	0
277	-18.78290660725918	-0.3532723762298943	3.740098496476089	0
278	-15.081343930591077	0.5779831779754679	4.5808626552405425	0
279	-20.6440897811411	-0.1561129187124095	3.875778032974253	0
280	-20.697299655443963	-0.8694621911267633	6.385206214047399	0
281	-14.72016400068278	1.8876416347985006	6.221923775408372	0
282	-17.484382693147328	0.32190798391353176	4.964758624095921	0
283	-19.25044296821372	0.9467548458879214	3.120953530912829	0
284	-20.78612643676803	-0.7694250643736876	6.446065163759478	0
285	-16.199070663870803	0.3750052204856401	5.862602791279687	0
286	-19.602118148642507	-0.15376805654923648	4.426953637472456	0
287	-18.357171630407663	0.4181960214574658	2.5035035793067584	0
288	-17.389930886495755	0.8537066230844101	4.207682043165632	0
289	-17.80665695465353	0.004322607417628092	6.030661212082829	0
290	-16.625132391833073	-1.5751713202141646	4.921899705479937	0
291	-20.56680327837064	-0.5024481448093874	6.423297090579357	0
292	-20.780009120975528	-0.34381059643279027	4.800695576986768	0
293	-18.004470695839245	-1.5132516660040987	4.770923720500916	0
294	-19.92757589069196	-0.1969252939789742	8.062966675122446	0
295	-21.288637875629774	1.1414519364981581	5.030607562603857	0
296	-18.172753311288727	-1.156947466029954	3.2434536426398934	0
297	-17.77698970227718	0.7959288033133902	6.029187117148691	0
298	-16.919819624741987	-1.99478639186252	5.0981273480055584	0
299	-16.735222117730007	-2.353130223445794	6.861911742714246	0
300	-20.12316716990255	2.8417513068152935	7.145725206149844	0
301	-23.72830529950942	2.097901119959878	6.757608874957144	0
302	-18.143679805686123	0.2600163099948458	2.872000144281558	0
303	-18.69067573121228	-1.3659091447089964	9.99034386614058	0
304	-19.523850737385402	0.15456455617183282	7.95876256052604	0
305	-14.791392755229424	5.098940359851133	5.634671941371375	0
306	-16.885564749075353	3.7125960359800128	7.539423886262437	0
307	-15.580302908645711	2.1348157180952385	6.988955362243144	0
308	-15.10450129132559	5.86603179628586	5.9668307111074625	0
309	-14.529302763569587	1.9085708910019525	3.048726512824218	0
310	-19.155929003129017	3.90737451761738	3.3562495624229323	0
311	-18.233351101569305	4.218971149397291	2.5191682064129326	0
312	-17.151056726681812	2.0815008365464878	5.038951814422809	0
313	-13.675133350122739	5.009498646277238	3.458040181352136	0
314	-14.532798896153636	0.3752777877750336	5.5027328411654395	0
315	-15.581024134920872	1.7786562072199121	5.043085742720485	0
316	-15.856358143718444	2.906858229662705	3.2692853213193307	0
317	-15.686248257152586	4.984785612959018	5.638618821400533	0
318	-16.225938206673234	0.9862959175138654	6.336501231967053	0
319	-16.59931550660403	-0.03331158512685306	5.0583438217943435	0
320	-17.934961784653048	2.633460977303583	6.578582930565541	0
321	-13.177173909258483	3.6406895526293064	7.6410325841575615	0
322	-18.00180214461849	4.03630424246853	5.000684332648643	0
323	-16.39192320833217	2.42097616040602	4.726532472377314	0
324	-19.293683114300613	1.7132433037179806	2.0965250509843876	0
325	-15.323686004665866	3.4207040150424897	3.4546423829677004	0
326	-16.919644963900108	3.1673782861528657	4.863769942680815	0
327	-14.89041431794635	1.4155661187477457	3.7950307878782827	0
328	-14.734372591719074	1.131026259287635	7.507443104498854	0
329	-13.887868364563188	4.3082259275365535	5.454560328890893	0
330	-14.907115406928563	1.8168149050975013	6.527396305665979	0
331	-18.587232586589295	3.350472794999651	3.468312274491965	0
332	-14.797604061780019	1.9525343154011845	9.334727245166919	0
333	-15.10473656650084	2.7128812732540197	4.5460261576127525	0
334	-13.56307115728448	5.688927669931066	4.618389092855958	0
335	-13.599282706534696	6.4364102190628385	5.324331902344199	0
336	-15.257960391373281	5.29206300582539	8.133340045983894	0
337	-13.792623776099193	5.136458873831286	6.161317122260798	0
338	-11.997684795427576	4.33599609712089	4.4578504650955075	0
339	-12.858139309047568	4.128691641646382	5.042683089505562	0
340	-11.510033418722445	4.658415778251198	3.529509956361944	0
341	-15.78646658671156	4.189576415891271	7.718469563668647	0
342	-16.070145696103378	5.80631486596886	5.6949143498198	0
343	-12.112317182731523	6.071895057498129	3.490977651728061	0
344	-15.188818549401777	4.308850425514578	6.799193263187322	0
345	-18.161444575095995	6.323750077834566	3.407094331751338	0
346	-14.973591314676327	7.349134490786917	1.6560583426664115	0
347	-16.580349821708666	6.012979011492579	4.545087154335125	0
348	-11.101617337541871	5.71747098946121	2.7802669790907872	0
349	-11.661593953765172	4.722933034600767	6.262389295986456	0
350	-12.095032504731234	8.834502313992912	4.669182314970769	0
351	-14.029786676779194	5.187977463303087	3.8860620575699403	0
352	-15.488953306773405	6.13239111942741	6.031420586581171	0
353	-13.93424949922093	6.258682018061532	3.5845645560315296	0
354	-13.8174883024134	7.063147061877091	4.4936573304312395	0
355	-12.132410970218979	2.3237687660972184	5.398179291476999	0
356	-14.1511489314012	6.170406796398954	6.258198139384702	0
357	-12.094697200366296	5.330780107206834	3.4225305987272723	0
358	-15.128475438800965	3.9980415165195957	3.5967929935812175	0
359	-13.807749853309234	6.059621609918357	5.104090817515932	0
360	-14.975956070499008	3.91455181840997	3.476209409395867	0
361	-13.534763394735098	5.754889065213631	5.982089487276968	0
362	-14.878482276012788	5.362166578629429	3.874321348378078	0
363	-11.44580129727149	6.798356968013484	2.805179345894801	0
364	-10.131088214644775	10.365978447660204	5.2015832564100934	0
365	-9.992329157279892	11.694864046372357	2.0649731605631194	0
366	-11.896643635655018	6.134353497326001	5.453661050723816	0
367	-11.321979363209486	7.587378416711491	7.027459735655868	0
368	-12.69595327371865	6.880838716536953	6.41473383274544	0
369	-8.035779552801625	8.599218282568202	2.156385862057334	0
370	-8.908349025179596	6.746461409137117	2.8057756067702226	0
371	-11.608818735432891	11.558295883228103	3.1736400069705426	0
372	-10.078848470115721	10.141879578433384	7.072482883458453	0
373	-8.91108642014121	7.240100861088021	2.677138436567466	0
374	-10.931277455673735	6.001387850031348	4.498330555604709	0
375	-11.551357664215839	9.013120462634474	4.959425711208112	0
376	-10.357792112704882	9.804174838049443	1.3422775579094264	0
377	-11.63293451195301	5.673800843096958	6.100201204872451	0
378	-9.361684866824517	7.092283613859814	0.8719407701522978	0
379	-9.114411090162816	6.584877622223294	7.025225161572489	0
380	-11.525360817493045	9.419282216277914	6.643609766741637	0
381	-12.676719975617187	8.060128962339341	4.808856082726383	0
382	-11.03418694589333	9.592391663486483	3.617560368328219	0
383	-10.155015966014966	9.127338944387196	2.925057463281965	0
384	-8.92252491489495	6.579875123975945	4.222079009955987	0
385	-8.533230291147557	12.26035729546514	2.7309174773703098	0
386	-14.325575344621617	8.972784078006336	5.257948274787699	0
387	-11.627230333268098	6.835534215035724	7.039597616315554	0
388	-13.401281517415347	9.559213241159842	3.9128490766775093	0
389	-9.938462818236783	8.921612508805884	4.406568437542134	0
390	-9.284526986212446	6.765405494414408	7.217393079949194	0
391	-10.518605260318278	9.630718036825101	4.502504924607773	0
392	-18.14856724490632	-3.799090505204963	8.394732287437648	0
393	-17.57463076935954	1.7438028790728295	4.915478651205958	0
394	-17.31510085780772	-0.21603470258182325	7.883177410714311	0
395	-20.484412365269577	0.16795371334266862	6.698353126449139	0
396	-18.54394751988217	-1.9858841117514425	7.934713910782181	0
397	-21.97507532367343	1.1356323314115386	9.133857212256599	0
398	-18.11623068537705	1.8635084138352978	5.958905524688695	0
399	-16.582350553338088	4.398048243798837	6.3122170581314085	0
400	-16.941392640955144	0.9736767958647204	9.1225477539602	0
401	-20.425799919424076	1.92524071790205	7.65647343261609	0
402	-17.525471798117227	-0.6646232229876979	7.13380014843927	0
403	-19.534107266949636	0.8827360297036742	10.826810085512463	0
404	-16.662769136480478	0.015289827512846159	8.460571112071118	0
405	-18.51214460290664	0.5702891442374434	6.532573415498434	0
406	-17.16946653564837	1.8852699491210045	9.178348922764881	0
407	-16.467166927533434	-0.5722862845846249	6.547748781238463	0
408	-21.11556091594253	-2.685751848598139	6.40574884582817	0
409	-17.860755916090536	-0.9883105930161095	9.279210986887804	0
410	-19.64975196082946	3.78502852044045	9.771303943503078	0
411	-19.45319007301947	0.7699943722636295	7.7920258329446	0
412	-17.848734821116686	2.313851095210543	7.778981043228011	0
413	-18.260205211241434	-0.8737186472452994	4.861272697522809	0
414	-18.320743462163126	1.658130963585725	7.372025616272617	0
415	-19.286608245164786	0.8930828090578072	11.014648645712812	0
416	-17.88660315389629	-1.8385820437422102	5.149671272742259	0
417	-15.905491221430674	1.5121648751789365	6.368850490524126	0
418	-17.344944353497073	-0.6083530050874709	8.544676832468456	0
419	-19.2588014470448	-2.804812159825403	6.949126681611937	0
420	-18.031579055133623	-3.338972446570713	4.307063458768943	0
421	-16.95130302196034	4.651198701274415	7.894331630254149	0
422	-15.158808264567698	0.6118522545079572	10.069399398288214	0
423	-10.618179836568189	2.4980964704184236	8.184550668088544	0
424	-18.87156814644868	2.5505835148452203	7.78803173109408	0
425	-17.074807311677247	6.611193552400862	7.553797056771248	0
426	-17.083309173277588	1.053600918318239	5.854763705636599	0
427	-18.20735203553861	0.6258511243008589	8.213183302905994	0
428	-16.136124869436127	5.174619078331418	7.772594204559893	0
429	-14.983659527159205	6.087170052693174	9.243255341749505	0
430	-16.203369326125586	3.078892502549067	8.182349101470686	0
431	-17.19262008775343	3.231667056109142	5.964657655686395	0
432	-15.46709380291218	3.9574738280098862	8.730946953073452	0
433	-17.695078645125193	0.06018556869763506	8.442189560956123	0
434	-17.85781564759338	2.150387125551129	7.938474243955728	0
435	-16.658006886665056	3.1073713285463804	3.751676107426529	0
436	-15.858571537198593	5.571877527787797	4.891433060578112	0
437	-16.22347829149862	1.1503915987112832	5.470734107412199	0
438	-17.81285801948389	2.4772007007145027	8.265698600794268	0
439	-14.873613742660506	4.3146019761689365	7.974921389476049	0
440	-13.895899524444628	6.568586100013898	7.409514154103624	0
441	-12.936000141786902	0.5338433444472899	7.801911411763825	0
442	-17.98058180181383	4.267540060717778	6.892986250169254	0
443	-17.25784892462717	3.2438223888473705	6.775222220342651	0
