1	10.336098060582014	-2.6301617317648107	2.1414300032284816
2	8.306669714070594	0.9950715451357154	2.0105540798564814
3	12.520761031178555	-1.7811430040937257	0.7380984694065879
4	8.184367128297312	1.2971190903948737	0.08107565193663499
5	9.893085930393513	-0.9340107993824782	1.539396505262212
6	7.6612547644996845	0.3501322646514681	1.0007980996708379
7	10.832740377496851	-1.9765909046684502	4.2324035082959925
8	11.948287485314983	-1.5400724070767613	0.40651188410041106
9	10.48149477165242	-3.095359432045331	1.8394217703623148
10	9.843206347894641	-1.9081505085118347	0.7703749534120984
11	8.754647559489664	-0.6383273722163091	3.8625586579237248
12	10.174739521799507	-0.3469731909872072	0.9681682829509032
13	10.53833000839064	-0.027042908748754143	2.143207840231129
14	8.830835595048978	-2.2234364194902256	1.4198730146847667
15	8.945397227698225	1.2891439414496653	0.4684882647354357
16	10.044559009993415	-1.093774283233835	0.26324406441969417
17	10.429052082935472	-0.8064202699308624	0.04259454190621631
18	4.331583759912024	6.234952265780266	0.35402211321406746
19	5.344315350601498	2.8915795273774765	1.9228746058301391
20	4.489424786779828	1.8478717633997064	0.23206571135015744
21	3.4616344699148693	5.927771162012838	0.5910976565368542
22	1.3073392642256432	6.253039477789247	1.9993999746902134
23	2.9149122513622374	4.129641688477261	1.2925448402918724
24	4.958321765945669	3.706558438850028	2.5393510109173296
25	6.421248062521752	3.5910070030639907	0.8406542473296716
26	5.060216714656654	3.6030024424441267	2.9635770903611776
27	6.39302460381866	3.3466002206522467	1.27524014778422
28	5.194043263716211	4.340921820878136	1.3241362171755657
29	6.495893652976026	3.0292362859924107	1.9664875828840747
30	7.4937640943964485	4.408417480260908	0.017701766367987263
31	4.608126371471912	3.616580764011812	2.3474937377305096
32	5.577253145158459	5.269695963649545	2.2036923468452834
33	5.497703053527172	3.862969281079548	0.8984742581049083
34	3.3302676026919062	10.101303218306178	0.5010466050163053
35	-1.437296163159681	6.05592551907127	0.47791443447322907
36	-0.23452151915297803	6.848304638182662	0.17530618654728047
37	-0.4040527098594575	8.790000331007437	0.38679156443286344
38	1.0420629307402285	8.91298516943684	1.4298032010831032
39	4.706229905730887	11.16801549067147	2.388601626117868
40	1.3095631519895483	10.870872746565803	0.08811008496573328
41	1.7708076304736609	7.413667105438816	1.8481538227678969
42	-1.6636347615257585	11.335606886558297	2.085562241440881
43	1.6891749065712356	8.784090257591387	1.0232445772007923
44	-1.8372375302237485	8.140304670156162	0.440545302759093
45	2.706834966025719	9.555958336284641	0.4108959773710987
46	0.22313767608477122	9.723167708155708	1.9120515389512225
47	-2.8111060502694265	9.806897867764997	1.4524469281002523
48	0.817044256246131	7.425629446990618	0.8011882123376711
49	1.9313457246121548	7.550326821303109	1.7691977741392775
50	-5.200701369719086	10.61518322054608	0.6448542216917467
51	-2.7951285118160776	16.073591335926277	1.507139406094407
52	-4.667172749065635	13.241748888855081	1.6561377381370708
53	-3.1965514635765198	16.187687406415552	1.7167413090623858
54	-1.6963344151577602	11.198650743809342	0.9617615288699721
55	-4.678055013670008	13.107178638798354	1.1523423780590858
56	-1.9461221110230724	13.925948800113423	2.3893512872244647
57	-1.827370238287722	11.702853801804718	0.7420835254023147
58	-5.761775653563556	14.063239870065633	2.8152514525202164
59	-6.002295151389004	11.051155712929114	0.9760814750591377
60	0.23401002007936814	14.082235245909382	0.9748975073970401
61	-6.547517410661308	16.67863891616826	2.3020971815064213
62	-3.1458457081257047	12.124642882832068	0.8976753620896102
63	-2.6176796839289893	14.701797446435176	2.429780391523252
64	-3.9670184220105664	11.584176610572461	2.14078884577374
65	-10.26117980676553	17.576902859379555	2.1089679281926066
66	-11.485649653064229	19.09014683869452	2.2077248209897524
67	-9.622618499383494	20.08903156444791	2.5680835410070646
68	-7.140052355551207	15.750133749248345	0.09810918162636983
