1	9.99390215220326	-0.2141274306701588	0.9308042157779659
2	9.986591751334911	-3.8716251616362536	0.020190492040957225
3	11.89502642910719	-3.1292244344360385	2.09636266047197
4	11.522067759221358	-4.0466969096522485	0.3788008477029969
5	6.264191680950211	-1.0531662034967249	1.8856522667503266
6	11.879290814854084	-1.3313144595659396	0.07603977324283591
7	9.162572095097506	0.6014372915651081	0.6900091686285413
8	8.755143202509952	-0.2671936420851388	1.1140704403664634
9	8.281592897526332	-3.1085170834192564	0.7505237736072069
10	10.120168241893646	0.8800174359692285	2.2000916733208604
11	10.69262624741675	-0.00023708885802363965	0.32327078543209226
12	8.11446326363717	-1.87245038326324	4.082097753860085
13	9.361891672497514	-0.8192816901772366	2.1847290560142874
14	8.186097446831116	-2.2381914413188846	0.5195319057525759
15	9.215646187053647	-1.1208097770315408	3.3396029132364595
16	10.714684101965325	-1.038810742418747	1.4970272155375899
17	9.012504839229074	-2.02682750229352	2.0773730148113065
18	11.75577847296606	0.10001944287100707	1.1788171116544797
19	9.272717499101748	-0.6166444888034468	1.9986072200129432
20	10.468752727213754	-3.1856226157618526	1.9999007214518605
21	8.337434064692257	-1.309542280168355	0.16144257385670788
22	6.539159711819911	4.029521931298376	0.2121775204144584
23	5.089745797846432	4.98867827227837	2.8307342023898894
24	3.7838321147377627	4.570362049647988	1.7684650731007752
25	7.222534327609546	2.15031430078007	2.194641181247541
26	2.799989494235031	0.38854038566698545	0.2767641246947385
27	6.2591138705544	4.471651396797649	1.070851130097275
28	4.447937213170131	4.198375481390489	0.06671816216932501
29	4.857536359232188	4.129151144922645	0.8791689769532239
30	4.7110039470826806	2.7232815550070546	1.0672400583780195
31	4.896697263602176	4.718890321812633	2.1505536759394155
32	7.7880508098208026	5.810898072691045	1.674572813769143
33	4.006610905518191	1.2900638302877891	1.266122975322039
34	4.721148235161284	4.3525325830547645	0.30044660001661216
35	5.029218401468467	5.345773775910083	0.36621122781663756
36	7.230469936878126	2.4302219290034532	0.662920000321275
37	6.4719169185124255	2.0449174402235673	1.2078662706662235
38	4.725015908022482	4.527517424869378	0.23572358799143295
39	-0.004372714654553193	10.654500078569946	3.686818871091997
40	3.021358388853896	13.332488160346237	0.09332864103692504
41	3.4573343419006353	7.776242350266323	1.7673691284983597
42	0.7453143816146902	9.620571632273256	1.3807653450849526
43	-0.8026617443074449	8.509519434876287	1.4111117122138501
44	1.6106117475004915	9.590227459660957	1.724556720807109
45	-0.941216843187249	6.875983362202247	0.16700669570171175
46	0.014214084636652842	8.782047368361138	1.5195714041914796
47	2.292600841255351	9.697743358950886	0.7631215611795987
48	-0.36601263827852837	8.777088668823474	2.217707953399673
49	1.5492750411973417	8.388134197395091	4.080199162562034
50	0.09630599209128639	8.99834299894145	1.3968646140509218
51	-1.1506158863083786	7.403693671356722	0.08435853546685462
52	0.8638052019364324	8.899575727421988	0.046631226908209956
53	2.9297923344191936	4.713593704383151	1.0468826347809013
54	3.006585577709943	6.985287394153156	1.0408860936206046
55	2.343302674486605	8.173861658518588	1.6603115688670422
56	1.0921848971826087	10.401989983398133	0.34091021250737424
57	1.0296284935906337	10.736045710973874	1.7033809220373062
58	-2.5767558589294017	9.764181839971886	0.5548049900734937
59	-1.4631708692844052	14.425701891232608	3.3737292540270936
60	-3.042743711353479	12.418282122715475	0.7302050324083911
61	-3.2270550143461927	13.060429719416677	0.37400678104775825
62	-2.740124321689908	12.275992904459695	1.2485394672325525
63	-3.2492926811314446	13.104802127874372	2.778117780352089
64	-3.488882153043334	14.207796643171324	0.10453235475215086
65	-2.555376341940948	12.797238333622436	0.09574406601389188
66	-0.4400378207150611	12.747408780724797	1.8606992230675765
67	-5.072929853101139	11.902124464834037	1.9417886807178677
68	-4.29153098074319	17.14265683079765	2.407484916179596
69	-3.8695144030586475	13.752604255181291	0.7368002852950699
70	-2.556911412856625	11.247384302899816	1.727355354661326
71	-6.630311446399215	17.703236489276026	1.2663589597722087
72	-8.396292155862989	18.851186269293997	1.3825255751381842
73	-8.805976969720177	19.777757294088577	3.5703410348788447
74	-5.685979875952837	19.822086271970125	2.8682539772658804
75	-8.957336707277143	19.09808704651998	0.22621567712515453
76	-7.786544046952047	21.276862315261514	0.16960580474991938
77	-6.933846545259119	17.5640672488905	0.39016183085203965
78	-5.992812125497899	16.534376188979554	1.4247260763917364
79	-10.220125175366695	18.980047699128203	0.3588345341315257
80	-6.088856045712403	16.058385707050245	4.086275348914241
81	-5.464283147516802	18.15378914275256	0.23765682889411693
82	-7.772023503924729	19.336817020947688	0.9965672373909384
83	-9.31798868766591	16.9837288053918	2.257930039556266
84	-11.028956922638033	19.30564791415958	1.7922184869802071
85	-7.351714902424346	15.651148287482966	0.03646442789136489
86	-8.729790157099936	14.823269667985791	2.204685042488831
87	5.076458150480245	0.6830481687583381	0.78067060351615
88	6.4964975906169276	3.283391534302441	2.5972175838369367
89	4.85920115982443	0.9653961728709598	0.7065231346360407
90	5.630988480017828	1.9377950832721877	0.7499228757124659
91	7.105259320710441	5.032191237509813	0.517650687494735
92	7.502304573292176	1.5413415549768825	0.46117372188132333
93	5.90993741741355	5.515175260324562	1.6776410132526525
94	8.600903556113138	5.814801186764221	3.181536645668922
95	8.416391962260596	1.346161863982827	1.1012906719443751
96	6.624366203661716	3.592399371427786	2.586953162541144
97	6.771009339182263	4.993138485514596	1.2889182366310292
98	6.574143153923009	0.5764592886947364	0.6285669378488579
99	7.43105526070746	3.2888926555244753	1.177417707047312
100	13.337729749589728	-0.19578086970477898	4.148555155392644
101	7.852442451142967	0.7438954285759014	0.8769285395402114
102	6.167174013616398	2.178124574142488	1.4272301147605717
103	6.06691601751222	0.8357265370930915	2.607472672987209
104	7.658618741302109	-0.7390498007901061	1.9317433122665757
105	7.93798162321189	3.4552562228397257	2.091602356351994
106	3.0670104932558133	8.752619366358282	3.1599918106009337
107	2.1919482696988273	10.461053078362816	3.5039958623216307
108	5.103809384816234	7.74680709646097	1.6450527931911516
109	3.9040592819143827	7.860909981400088	2.616231437244812
110	0.9153333056783811	9.622053650681432	2.878083919445069
111	1.6603848363837446	9.626304044823511	0.2152131613691746
112	1.1246662163602954	8.855408920663175	2.1552035082464482
113	0.18493953409988104	8.881546960001936	2.7057403594053167
114	3.382451214776103	5.270894702789434	2.348300681498117
115	0.9534274234226309	8.068605456625878	1.4498844309156342
116	-0.8039444915073668	9.199614886009412	0.8564168191734459
117	1.9742209281697938	6.5572161877672235	2.4518555359532104
118	-0.7562446779820653	6.9629648061922795	1.7658906506029974
119	-1.2837030232429865	13.46329681584073	2.843665525056642
120	-2.277577782724305	12.863545602073756	1.2768027072726176
121	-2.6588702369694923	10.907708799114065	2.181498649574456
